20090602	1655	1.530E+01	2.267E+01
20090602	1715	1.520E+01	1.999E+01
20090602	1735	1.520E+01	1.852E+01
20090602	1755	1.530E+01	1.746E+01
20090602	1815	1.530E+01	1.942E+01
20090602	1835	1.510E+01	1.637E+01
20090602	1855	1.480E+01	1.730E+01
20090602	1915	1.460E+01	1.702E+01
20090602	1935	1.410E+01	1.588E+01
20090602	1955	1.260E+01	1.593E+01
20090602	2015	1.230E+01	1.994E+01
20090602	2035	1.190E+01	2.155E+01
20090602	2055	1.140E+01	1.672E+01
20090602	2115	1.110E+01	1.477E+01
20090602	2135	1.090E+01	1.794E+01
20090602	2155	1.150E+01	2.267E+01
20090602	2215	1.190E+01	2.357E+01
20090602	2235	1.220E+01	2.749E+01
20090602	2255	1.210E+01	2.804E+01
20090602	2315	1.200E+01	2.566E+01
20090602	2335	1.170E+01	2.803E+01
20090602	2355	1.160E+01	2.912E+01
20090603	0015	1.150E+01	2.835E+01
20090603	0035	1.140E+01	2.718E+01
20090603	0055	1.120E+01	2.560E+01
20090603	0115	1.090E+01	2.522E+01
20090603	0135	1.060E+01	2.259E+01
20090603	0155	1.020E+01	2.786E+01
20090603	0215	1.000E+01	3.319E+01
20090603	0235	9.600E+00	2.992E+01
20090603	0255	9.200E+00	3.219E+01
20090603	0315	8.900E+00	3.041E+01
20090603	0335	8.900E+00	3.093E+01
20090603	0355	8.800E+00	3.192E+01
20090603	0415	8.700E+00	3.633E+01
20090603	0435	8.800E+00	3.687E+01
20090603	0455	8.900E+00	3.847E+01
20090603	0515	8.900E+00	3.793E+01
20090603	0535	9.000E+00	3.921E+01
20090603	0555	9.100E+00	4.641E+01
20090603	0615	9.200E+00	4.180E+01
20090603	0635	9.300E+00	4.026E+01
20090603	0655	9.300E+00	4.515E+01
20090603	0715	9.400E+00	4.551E+01
20090603	0735	9.800E+00	4.124E+01
20090603	0755	9.900E+00	3.983E+01
20090603	0815	9.900E+00	3.684E+01
20090603	0835	1.010E+01	3.734E+01
20090603	0855	1.050E+01	3.811E+01
20090603	0915	1.070E+01	3.810E+01
20090603	0935	1.080E+01	4.121E+01
20090603	0955	1.100E+01	3.766E+01
20090603	1015	1.100E+01	3.674E+01
20090603	1035	1.140E+01	3.325E+01
20090603	1055	1.170E+01	3.304E+01
20090603	1115	1.190E+01	3.597E+01
20090603	1135	1.210E+01	3.899E+01
20090603	1155	1.260E+01	4.162E+01
20090603	1215	1.280E+01	4.012E+01
20090603	1235	1.320E+01	3.250E+01
20090603	1255	1.270E+01	3.762E+01
20090603	1315	1.290E+01	3.857E+01
20090603	1335	1.300E+01	2.937E+01
20090603	1355	1.380E+01	3.368E+01
20090603	1415	1.430E+01	2.802E+01
20090603	1435	1.400E+01	3.541E+01
20090603	1455	1.390E+01	3.239E+01
20090603	1515	1.390E+01	3.005E+01
20090603	1535	1.370E+01	3.320E+01
20090603	1555	1.430E+01	2.980E+01
20090603	1615	1.370E+01	3.324E+01
20090603	1635	1.400E+01	3.689E+01
20090603	1655	1.350E+01	2.976E+01
20090603	1715	1.360E+01	2.853E+01
20090603	1735	1.380E+01	2.616E+01
20090603	1755	1.320E+01	3.898E+01
20090603	1815	1.220E+01	3.028E+01
20090603	1835	1.230E+01	2.224E+01
20090603	1855	1.230E+01	2.081E+01
20090603	1915	1.230E+01	1.968E+01
20090603	1935	1.180E+01	2.164E+01
20090603	1955	1.160E+01	2.140E+01
20090603	2015	1.130E+01	2.016E+01
20090603	2035	1.100E+01	2.046E+01
20090603	2055	1.050E+01	1.876E+01
20090603	2115	1.010E+01	2.236E+01
20090603	2135	1.030E+01	3.070E+01
20090603	2155	1.050E+01	3.274E+01
20090603	2215	1.020E+01	3.020E+01
20090603	2235	9.900E+00	2.816E+01
20090603	2255	9.800E+00	3.236E+01
20090603	2315	9.500E+00	2.852E+01
20090603	2335	9.100E+00	2.300E+01
20090603	2355	8.700E+00	2.060E+01
20090604	0015	8.200E+00	1.728E+01
20090604	0035	7.700E+00	1.609E+01
20090604	0055	7.300E+00	1.671E+01
20090604	0115	7.300E+00	2.222E+01
20090604	0135	7.200E+00	1.987E+01
20090604	0155	6.900E+00	2.038E+01
20090604	0215	6.800E+00	2.316E+01
20090604	0235	6.700E+00	2.775E+01
20090604	0255	6.600E+00	2.724E+01
20090604	0315	6.800E+00	2.215E+01
20090604	0335	6.900E+00	2.195E+01
20090604	0355	6.900E+00	2.604E+01
20090604	0415	7.200E+00	2.780E+01
20090604	0435	7.500E+00	2.623E+01
20090604	0455	7.800E+00	3.005E+01
20090604	0515	7.900E+00	3.379E+01
20090604	0535	8.100E+00	3.691E+01
20090604	0555	8.400E+00	3.279E+01
20090604	0615	8.700E+00	3.264E+01
20090604	0635	8.800E+00	3.727E+01
20090604	0655	9.000E+00	3.735E+01
20090604	0715	9.100E+00	4.088E+01
20090604	0735	9.300E+00	3.286E+01
20090604	0755	9.700E+00	3.618E+01
20090604	0815	9.700E+00	3.810E+01
20090604	0835	9.500E+00	3.966E+01
20090604	0855	9.900E+00	3.667E+01
20090604	0915	1.040E+01	3.829E+01
20090604	0935	1.040E+01	3.884E+01
20090604	0955	1.060E+01	4.171E+01
20090604	1015	1.070E+01	4.016E+01
20090604	1035	1.050E+01	3.969E+01
20090604	1055	1.040E+01	3.954E+01
20090604	1115	1.040E+01	3.373E+01
20090604	1135	1.070E+01	3.706E+01
20090604	1155	1.020E+01	3.712E+01
20090604	1215	9.600E+00	3.661E+01
20090604	1235	9.600E+00	3.213E+01
20090604	1255	1.070E+01	2.912E+01
20090604	1315	1.070E+01	2.716E+01
20090604	1335	1.090E+01	2.811E+01
20090604	1355	1.120E+01	3.451E+01
20090604	1415	1.090E+01	3.392E+01
20090604	1435	1.100E+01	3.170E+01
20090604	1455	1.110E+01	2.867E+01
20090604	1515	1.060E+01	3.456E+01
20090604	1535	8.800E+00	2.066E+01
20090604	1555	9.900E+00	2.367E+01
20090604	1615	8.900E+00	3.399E+01
20090604	1635	9.400E+00	3.747E+01
20090604	1655	9.600E+00	3.459E+01
20090604	1715	9.400E+00	3.659E+01
20090604	1735	8.900E+00	3.559E+01
20090604	1755	8.200E+00	3.375E+01
20090604	1815	7.800E+00	3.234E+01
20090604	1835	7.700E+00	3.182E+01
20090604	1855	7.600E+00	2.854E+01
20090604	1915	7.500E+00	2.610E+01
20090604	1935	7.400E+00	2.467E+01
20090604	1955	7.400E+00	2.449E+01
20090604	2015	7.400E+00	2.289E+01
20090604	2035	7.300E+00	2.671E+01
20090604	2055	7.200E+00	2.562E+01
20090604	2115	7.000E+00	2.247E+01
20090604	2135	6.800E+00	2.367E+01
20090604	2155	6.700E+00	2.865E+01
20090604	2215	6.600E+00	2.542E+01
20090604	2235	6.400E+00	2.330E+01
20090604	2255	6.300E+00	2.356E+01
20090604	2315	6.300E+00	2.132E+01
20090604	2335	6.300E+00	2.388E+01
20090604	2355	6.400E+00	2.295E+01
20090605	0015	6.500E+00	2.222E+01
20090605	0035	6.500E+00	2.158E+01
20090605	0055	6.500E+00	2.068E+01
20090605	0115	6.400E+00	1.722E+01
20090605	0135	6.200E+00	1.433E+01
20090605	0155	6.100E+00	1.308E+01
20090605	0215	6.100E+00	1.260E+01
20090605	0235	6.100E+00	1.476E+01
20090605	0255	6.100E+00	2.466E+01
20090605	0315	6.100E+00	2.107E+01
20090605	0335	6.100E+00	2.034E+01
20090605	0355	6.100E+00	2.209E+01
20090605	0415	6.100E+00	2.384E+01
20090605	0435	6.200E+00	2.011E+01
20090605	0455	6.200E+00	2.036E+01
20090605	0515	6.300E+00	2.108E+01
20090605	0535	6.400E+00	1.673E+01
20090605	0555	6.700E+00	1.468E+01
20090605	0615	7.400E+00	1.448E+01
20090605	0635	7.900E+00	1.674E+01
20090605	0655	7.900E+00	2.163E+01
20090605	0715	8.200E+00	1.823E+01
20090605	0735	8.700E+00	2.146E+01
20090605	0755	8.900E+00	2.144E+01
20090605	0815	9.400E+00	2.362E+01
20090605	0835	1.000E+01	2.281E+01
20090605	0855	1.040E+01	2.397E+01
20090605	0915	1.070E+01	2.319E+01
20090605	0935	1.100E+01	1.981E+01
20090605	0955	1.130E+01	2.323E+01
20090605	1015	1.130E+01	2.710E+01
20090605	1035	1.060E+01	3.412E+01
20090605	1055	1.100E+01	2.324E+01
20090605	1115	1.030E+01	2.968E+01
20090605	1135	1.090E+01	2.073E+01
20090605	1155	1.180E+01	2.034E+01
20090605	1215	1.190E+01	2.793E+01
20090605	1235	1.220E+01	2.227E+01
20090605	1255	1.250E+01	2.236E+01
20090605	1315	1.280E+01	1.863E+01
20090605	1335	1.320E+01	1.864E+01
20090605	1355	1.310E+01	1.784E+01
20090605	1415	1.370E+01	1.489E+01
20090605	1435	1.400E+01	2.505E+01
20090605	1455	1.300E+01	3.254E+01
20090605	1515	1.180E+01	3.638E+01
20090605	1535	1.220E+01	3.329E+01
20090605	1555	1.250E+01	3.280E+01
20090605	1615	1.210E+01	2.804E+01
20090605	1635	1.180E+01	2.883E+01
20090605	1655	1.160E+01	2.691E+01
20090605	1715	1.150E+01	2.210E+01
20090605	1735	1.150E+01	1.644E+01
20090605	1755	1.180E+01	2.144E+01
20090605	1815	1.170E+01	2.973E+01
20090605	1835	1.160E+01	2.745E+01
20090605	1855	1.210E+01	2.938E+01
20090605	1915	1.210E+01	2.797E+01
20090605	1935	1.160E+01	2.252E+01
20090605	1955	1.150E+01	1.483E+01
20090605	2015	1.110E+01	2.432E+01
20090605	2035	1.090E+01	2.224E+01
20090605	2055	1.030E+01	2.108E+01
20090605	2115	9.700E+00	1.789E+01
20090605	2135	9.200E+00	1.572E+01
20090605	2155	9.100E+00	1.628E+01
20090605	2215	9.100E+00	1.659E+01
20090605	2235	9.000E+00	1.943E+01
20090605	2255	8.500E+00	1.486E+01
20090605	2315	8.600E+00	1.782E+01
20090605	2335	7.700E+00	1.566E+01
20090605	2355	7.600E+00	1.420E+01
20090606	0015	7.600E+00	1.251E+01
20090606	0035	7.300E+00	1.298E+01
20090606	0055	6.700E+00	1.726E+01
20090606	0115	6.200E+00	2.005E+01
20090606	0135	6.000E+00	2.017E+01
20090606	0155	6.000E+00	1.902E+01
20090606	0215	5.700E+00	2.000E+01
20090606	0235	5.600E+00	2.295E+01
20090606	0255	5.700E+00	2.288E+01
20090606	0315	5.800E+00	1.990E+01
20090606	0335	5.900E+00	2.076E+01
20090606	0355	6.300E+00	2.096E+01
20090606	0415	6.900E+00	1.843E+01
20090606	0435	7.400E+00	1.956E+01
20090606	0455	7.400E+00	2.366E+01
20090606	0515	7.500E+00	2.308E+01
20090606	0535	7.800E+00	2.066E+01
20090606	0555	8.400E+00	1.900E+01
20090606	0615	8.800E+00	1.594E+01
20090606	0635	9.000E+00	1.753E+01
20090606	0655	9.400E+00	1.800E+01
20090606	0715	9.900E+00	1.802E+01
20090606	0735	1.030E+01	1.723E+01
20090606	0755	1.060E+01	1.609E+01
20090606	0815	1.130E+01	1.500E+01
20090606	0835	1.160E+01	1.800E+01
20090606	0855	1.150E+01	2.134E+01
20090606	0915	1.160E+01	2.163E+01
20090606	0935	1.190E+01	2.547E+01
20090606	0955	1.160E+01	2.559E+01
20090606	1015	1.190E+01	2.520E+01
20090606	1035	1.200E+01	2.417E+01
20090606	1055	1.240E+01	2.281E+01
20090606	1115	1.340E+01	2.193E+01
20090606	1135	1.420E+01	2.350E+01
20090606	1155	1.490E+01	2.522E+01
20090606	1215	1.480E+01	2.676E+01
20090606	1235	1.510E+01	2.867E+01
20090606	1255	1.410E+01	3.161E+01
20090606	1315	1.450E+01	3.332E+01
20090606	1335	1.420E+01	3.663E+01
20090606	1355	1.390E+01	3.919E+01
20090606	1415	1.360E+01	3.851E+01
20090606	1435	1.350E+01	3.864E+01
20090606	1455	1.340E+01	4.048E+01
20090606	1515	1.340E+01	3.865E+01
20090606	1535	1.330E+01	3.612E+01
20090606	1555	1.340E+01	3.567E+01
20090606	1615	1.340E+01	3.270E+01
20090606	1635	1.380E+01	2.968E+01
20090606	1655	1.320E+01	3.247E+01
20090606	1715	1.310E+01	3.047E+01
20090606	1735	1.310E+01	2.723E+01
20090606	1755	1.300E+01	2.518E+01
20090606	1815	1.260E+01	2.477E+01
20090606	1835	1.220E+01	2.381E+01
20090606	1855	1.190E+01	2.416E+01
20090606	1915	1.150E+01	2.439E+01
20090606	1935	1.130E+01	2.219E+01
20090606	1955	1.110E+01	1.899E+01
20090606	2015	1.070E+01	1.917E+01
20090606	2035	1.010E+01	1.941E+01
20090606	2055	9.800E+00	2.239E+01
20090606	2115	9.400E+00	2.415E+01
20090606	2135	9.300E+00	2.247E+01
20090606	2155	9.100E+00	1.912E+01
20090606	2215	9.100E+00	2.265E+01
20090606	2235	8.400E+00	1.300E+01
20090606	2255	7.900E+00	1.552E+01
20090606	2315	8.000E+00	1.728E+01
20090606	2335	7.900E+00	1.451E+01
20090606	2355	7.600E+00	1.320E+01
20090607	0015	7.600E+00	2.030E+01
20090607	0035	7.600E+00	1.955E+01
20090607	0055	7.000E+00	1.694E+01
20090607	0115	6.900E+00	1.682E+01
20090607	0135	6.900E+00	1.820E+01
20090607	0155	7.000E+00	1.706E+01
20090607	0215	6.800E+00	1.685E+01
20090607	0235	6.800E+00	1.973E+01
20090607	0255	6.600E+00	1.554E+01
20090607	0315	6.800E+00	1.904E+01
20090607	0335	6.800E+00	1.708E+01
20090607	0355	5.900E+00	1.873E+01
20090607	0415	6.000E+00	1.756E+01
20090607	0435	7.200E+00	1.731E+01
20090607	0455	7.800E+00	1.806E+01
20090607	0515	8.200E+00	1.795E+01
20090607	0535	8.700E+00	1.792E+01
20090607	0555	9.600E+00	1.630E+01
20090607	0615	1.020E+01	1.560E+01
20090607	0635	1.070E+01	1.500E+01
20090607	0655	1.200E+01	1.737E+01
20090607	0715	1.260E+01	1.556E+01
20090607	0735	1.300E+01	1.852E+01
20090607	0755	1.250E+01	2.075E+01
20090607	0815	1.270E+01	2.293E+01
20090607	0835	1.330E+01	2.295E+01
20090607	0855	1.410E+01	2.363E+01
20090607	0915	1.340E+01	2.617E+01
20090607	0935	1.450E+01	2.688E+01
20090607	0955	1.360E+01	2.737E+01
20090607	1015	1.300E+01	2.659E+01
20090607	1035	1.300E+01	2.098E+01
20090607	1055	1.300E+01	1.967E+01
20090607	1115	1.280E+01	2.382E+01
20090607	1135	1.330E+01	2.103E+01
20090607	1155	1.360E+01	1.670E+01
20090607	1215	1.430E+01	2.060E+01
20090607	1235	1.390E+01	2.375E+01
20090607	1255	1.140E+01	2.543E+01
20090607	1315	1.010E+01	1.886E+01
20090607	1335	1.030E+01	1.561E+01
20090607	1355	1.040E+01	2.564E+01
20090607	1415	1.030E+01	3.019E+01
20090607	1435	1.010E+01	2.348E+01
20090607	1455	1.080E+01	2.537E+01
20090607	1515	1.070E+01	1.907E+01
20090607	1535	1.070E+01	1.548E+01
20090607	1555	1.120E+01	2.186E+01
20090607	1615	1.320E+01	2.075E+01
20090607	1635	1.300E+01	2.289E+01
20090607	1655	1.250E+01	2.540E+01
20090607	1715	1.140E+01	2.752E+01
20090607	1735	1.130E+01	2.602E+01
20090607	1755	1.030E+01	2.332E+01
20090607	1815	1.060E+01	2.845E+01
20090607	1835	1.030E+01	1.698E+01
20090607	1855	9.600E+00	2.261E+01
20090607	1915	1.020E+01	2.786E+01
20090607	1935	1.020E+01	2.074E+01
20090607	1955	9.600E+00	2.108E+01
20090607	2015	9.400E+00	1.759E+01
20090607	2035	9.000E+00	1.869E+01
20090607	2055	9.200E+00	2.032E+01
20090607	2115	9.300E+00	2.116E+01
20090607	2135	9.000E+00	2.312E+01
20090607	2155	8.900E+00	2.249E+01
20090607	2215	9.200E+00	1.833E+01
20090607	2235	8.500E+00	1.646E+01
20090607	2255	8.400E+00	1.360E+01
20090607	2315	8.300E+00	1.316E+01
20090607	2335	8.100E+00	1.611E+01
20090607	2355	8.100E+00	1.381E+01
20090608	0015	7.900E+00	1.496E+01
20090608	0035	7.900E+00	1.467E+01
20090608	0055	7.400E+00	1.704E+01
20090608	0115	7.400E+00	1.665E+01
20090608	0135	7.500E+00	1.913E+01
20090608	0155	7.500E+00	1.964E+01
20090608	0215	7.900E+00	1.898E+01
20090608	0235	8.800E+00	1.976E+01
20090608	0255	8.800E+00	1.949E+01
20090608	0315	8.900E+00	1.850E+01
20090608	0335	8.900E+00	1.679E+01
20090608	0355	9.000E+00	1.508E+01
20090608	0415	8.800E+00	1.669E+01
20090608	0435	8.800E+00	1.868E+01
20090608	0455	8.900E+00	2.248E+01
20090608	0515	8.900E+00	2.106E+01
20090608	0535	8.900E+00	2.503E+01
20090608	0555	9.000E+00	2.735E+01
20090608	0615	8.900E+00	2.787E+01
20090608	0635	9.600E+00	2.578E+01
20090608	0655	1.050E+01	2.244E+01
20090608	0715	1.060E+01	2.695E+01
20090608	0735	1.140E+01	2.471E+01
20090608	0755	1.100E+01	2.533E+01
20090608	0815	1.100E+01	2.327E+01
20090608	0835	1.110E+01	2.182E+01
20090608	0855	1.170E+01	2.673E+01
20090608	0915	1.210E+01	2.965E+01
20090608	0935	1.240E+01	2.541E+01
20090608	0955	1.260E+01	2.598E+01
20090608	1015	1.280E+01	2.491E+01
20090608	1035	1.300E+01	2.630E+01
20090608	1055	1.320E+01	2.680E+01
20090608	1115	1.340E+01	2.321E+01
20090608	1135	1.370E+01	2.334E+01
20090608	1155	1.360E+01	2.558E+01
20090608	1215	1.360E+01	2.441E+01
20090608	1235	1.340E+01	2.773E+01
20090608	1255	1.400E+01	2.135E+01
20090608	1315	1.430E+01	2.292E+01
20090608	1335	1.390E+01	2.496E+01
20090608	1355	1.440E+01	2.260E+01
20090608	1415	1.460E+01	1.843E+01
20090608	1435	1.500E+01	2.038E+01
20090608	1455	1.510E+01	2.112E+01
20090608	1515	1.470E+01	2.073E+01
20090608	1535	1.420E+01	2.120E+01
20090608	1555	1.400E+01	1.677E+01
20090608	1615	1.480E+01	2.001E+01
20090608	1635	1.350E+01	3.010E+01
20090608	1655	1.450E+01	2.636E+01
20090608	1715	1.370E+01	2.600E+01
20090608	1735	1.300E+01	2.004E+01
20090608	1755	1.310E+01	1.413E+01
20090608	1815	1.320E+01	1.285E+01
20090608	1835	1.310E+01	1.323E+01
20090608	1855	1.270E+01	1.337E+01
20090608	1915	1.230E+01	1.427E+01
20090608	1935	1.220E+01	1.474E+01
20090608	1955	1.190E+01	1.292E+01
20090608	2015	1.120E+01	1.301E+01
20090608	2035	1.100E+01	1.318E+01
20090608	2055	1.060E+01	1.354E+01
20090608	2115	9.800E+00	1.381E+01
20090608	2135	9.400E+00	1.242E+01
20090608	2155	8.600E+00	1.479E+01
20090608	2215	8.000E+00	1.801E+01
20090608	2235	7.900E+00	1.638E+01
20090608	2255	7.600E+00	1.592E+01
20090608	2315	7.600E+00	1.669E+01
20090608	2335	7.000E+00	1.639E+01
20090608	2355	6.500E+00	1.965E+01
20090609	0015	6.500E+00	1.925E+01
20090609	0035	6.400E+00	1.840E+01
20090609	0055	6.100E+00	1.913E+01
20090609	0115	5.800E+00	1.824E+01
20090609	0135	5.900E+00	1.799E+01
20090609	0155	5.800E+00	1.672E+01
20090609	0215	5.500E+00	1.971E+01
20090609	0235	5.500E+00	2.154E+01
20090609	0255	5.700E+00	1.937E+01
20090609	0315	5.900E+00	1.932E+01
20090609	0335	6.200E+00	2.051E+01
20090609	0355	6.600E+00	2.296E+01
20090609	0415	7.100E+00	2.124E+01
20090609	0435	7.700E+00	1.885E+01
20090609	0455	8.500E+00	1.778E+01
20090609	0515	9.100E+00	1.707E+01
20090609	0535	9.700E+00	1.803E+01
20090609	0555	1.050E+01	1.725E+01
20090609	0615	1.180E+01	1.842E+01
20090609	0635	1.220E+01	2.017E+01
20090609	0655	1.290E+01	1.947E+01
20090609	0715	1.310E+01	1.908E+01
20090609	0735	1.340E+01	1.896E+01
20090609	0755	1.370E+01	1.826E+01
20090609	0815	1.430E+01	1.761E+01
20090609	0835	1.410E+01	1.983E+01
20090609	0855	1.420E+01	1.735E+01
20090609	0915	1.460E+01	2.028E+01
20090609	0935	1.450E+01	2.593E+01
20090609	0955	1.530E+01	2.792E+01
20090609	1015	1.460E+01	2.490E+01
20090609	1035	1.430E+01	2.285E+01
20090609	1055	1.370E+01	2.365E+01
20090609	1115	1.380E+01	2.205E+01
20090609	1135	1.430E+01	2.241E+01
20090609	1155	1.440E+01	1.967E+01
20090609	1215	1.400E+01	1.707E+01
20090609	1235	1.410E+01	1.704E+01
20090609	1255	1.450E+01	1.394E+01
20090609	1315	1.490E+01	1.383E+01
20090609	1335	1.700E+01	1.764E+01
20090609	1355	1.690E+01	1.963E+01
20090609	1415	1.660E+01	1.733E+01
20090609	1435	1.730E+01	2.000E+01
20090609	1455	1.610E+01	1.944E+01
20090609	1515	1.630E+01	2.577E+01
20090609	1535	1.580E+01	2.460E+01
20090609	1555	1.610E+01	2.476E+01
20090609	1615	1.620E+01	2.146E+01
20090609	1635	1.630E+01	2.289E+01
20090609	1655	1.630E+01	1.969E+01
20090609	1715	1.590E+01	2.389E+01
20090609	1735	1.580E+01	2.391E+01
20090609	1755	1.540E+01	2.662E+01
20090609	1815	1.520E+01	2.124E+01
20090609	1835	1.500E+01	2.244E+01
20090609	1855	1.470E+01	2.584E+01
20090609	1915	1.450E+01	2.302E+01
20090609	1935	1.420E+01	2.225E+01
20090609	1955	1.400E+01	2.340E+01
20090609	2015	1.380E+01	2.458E+01
20090609	2035	1.360E+01	2.572E+01
20090609	2055	1.350E+01	2.671E+01
20090609	2115	1.330E+01	2.595E+01
20090609	2135	1.320E+01	2.733E+01
20090609	2155	1.310E+01	2.850E+01
20090609	2215	1.290E+01	2.653E+01
20090609	2235	1.270E+01	2.666E+01
20090609	2255	1.260E+01	2.707E+01
20090609	2315	1.240E+01	2.515E+01
20090609	2335	1.230E+01	2.124E+01
20090609	2355	1.230E+01	2.194E+01
20090610	0015	1.220E+01	2.301E+01
20090610	0035	1.200E+01	2.188E+01
20090610	0055	1.190E+01	2.099E+01
20090610	0115	1.170E+01	2.226E+01
20090610	0135	1.160E+01	2.153E+01
20090610	0155	1.140E+01	2.031E+01
20090610	0215	1.130E+01	2.005E+01
20090610	0235	1.120E+01	1.961E+01
20090610	0255	1.110E+01	2.340E+01
20090610	0315	1.100E+01	2.117E+01
20090610	0335	1.100E+01	2.361E+01
20090610	0355	1.100E+01	2.433E+01
20090610	0415	1.090E+01	2.371E+01
20090610	0435	1.100E+01	2.501E+01
20090610	0455	1.100E+01	2.640E+01
20090610	0515	1.110E+01	2.332E+01
20090610	0535	1.120E+01	2.712E+01
20090610	0555	1.140E+01	2.995E+01
20090610	0615	1.130E+01	3.065E+01
20090610	0635	1.090E+01	3.187E+01
20090610	0655	1.100E+01	3.287E+01
20090610	0715	1.100E+01	3.025E+01
20090610	0735	1.080E+01	2.430E+01
20090610	0755	1.070E+01	2.780E+01
20090610	0815	1.030E+01	3.131E+01
20090610	0835	1.040E+01	3.185E+01
20090610	0855	1.060E+01	3.140E+01
20090610	0915	1.100E+01	2.976E+01
20090610	0935	1.120E+01	3.046E+01
20090610	0955	1.110E+01	3.188E+01
20090610	1015	1.090E+01	2.949E+01
20090610	1035	1.100E+01	3.041E+01
20090610	1055	1.110E+01	2.992E+01
20090610	1115	1.130E+01	3.029E+01
20090610	1135	1.130E+01	2.938E+01
20090610	1155	1.130E+01	2.930E+01
20090610	1215	1.150E+01	3.105E+01
20090610	1235	1.150E+01	3.106E+01
20090610	1255	1.160E+01	3.185E+01
20090610	1315	1.170E+01	2.603E+01
20090610	1335	1.200E+01	3.151E+01
20090610	1355	1.190E+01	3.149E+01
20090610	1415	1.190E+01	2.495E+01
20090610	1435	1.190E+01	2.821E+01
20090610	1455	1.200E+01	2.618E+01
20090610	1515	1.200E+01	2.953E+01
20090610	1535	1.190E+01	3.120E+01
20090610	1555	1.180E+01	2.974E+01
20090610	1615	1.190E+01	3.078E+01
20090610	1635	1.200E+01	3.010E+01
20090610	1655	1.200E+01	3.444E+01
20090610	1715	1.200E+01	2.949E+01
20090610	1735	1.200E+01	3.016E+01
20090610	1755	1.200E+01	2.763E+01
20090610	1815	1.210E+01	2.852E+01
20090610	1835	1.210E+01	2.913E+01
20090610	1855	1.200E+01	2.449E+01
20090610	1915	1.200E+01	2.825E+01
20090610	1935	1.190E+01	2.736E+01
20090610	1955	1.180E+01	2.800E+01
20090610	2015	1.160E+01	2.623E+01
20090610	2035	1.160E+01	2.575E+01
20090610	2055	1.150E+01	2.574E+01
20090610	2115	1.150E+01	2.789E+01
20090610	2135	1.140E+01	2.628E+01
20090610	2155	1.140E+01	2.596E+01
20090610	2215	1.130E+01	2.528E+01
20090610	2235	1.130E+01	2.638E+01
20090610	2255	1.120E+01	3.152E+01
20090610	2315	1.100E+01	3.189E+01
20090610	2335	1.080E+01	2.695E+01
20090610	2355	1.050E+01	2.469E+01
20090611	0015	1.030E+01	2.619E+01
20090611	0035	1.020E+01	2.353E+01
20090611	0055	1.010E+01	1.790E+01
20090611	0115	1.010E+01	2.184E+01
20090611	0135	1.000E+01	2.233E+01
20090611	0155	9.900E+00	2.578E+01
20090611	0215	9.800E+00	2.309E+01
20090611	0235	9.800E+00	2.440E+01
20090611	0255	9.800E+00	2.976E+01
20090611	0315	9.800E+00	2.515E+01
20090611	0335	9.900E+00	1.708E+01
20090611	0355	9.900E+00	1.797E+01
20090611	0415	9.900E+00	2.009E+01
20090611	0435	9.900E+00	1.998E+01
20090611	0455	1.000E+01	2.079E+01
20090611	0515	1.010E+01	1.960E+01
20090611	0535	1.040E+01	1.715E+01
20090611	0555	1.050E+01	1.472E+01
20090611	0615	1.060E+01	1.619E+01
20090611	0635	1.060E+01	1.811E+01
20090611	0655	1.070E+01	1.739E+01
20090611	0715	1.080E+01	1.890E+01
20090611	0735	1.110E+01	1.684E+01
20090611	0755	1.130E+01	1.868E+01
20090611	0815	1.170E+01	1.768E+01
20090611	0835	1.190E+01	1.946E+01
20090611	0855	1.190E+01	1.739E+01
20090611	0915	1.210E+01	2.277E+01
20090611	0935	1.250E+01	2.343E+01
20090611	0955	1.220E+01	2.326E+01
20090611	1015	1.260E+01	2.144E+01
20090611	1035	1.340E+01	2.271E+01
20090611	1055	1.470E+01	2.546E+01
20090611	1115	1.330E+01	2.625E+01
20090611	1135	1.370E+01	2.300E+01
20090611	1155	1.410E+01	2.105E+01
20090611	1215	1.440E+01	2.094E+01
20090611	1235	1.470E+01	1.747E+01
20090611	1255	1.560E+01	1.589E+01
20090611	1315	1.540E+01	1.869E+01
20090611	1335	1.510E+01	1.478E+01
20090611	1355	1.550E+01	1.788E+01
20090611	1415	1.570E+01	1.885E+01
20090611	1435	1.470E+01	2.271E+01
20090611	1455	1.430E+01	2.993E+01
20090611	1515	1.450E+01	3.216E+01
20090611	1535	1.450E+01	3.016E+01
20090611	1555	1.440E+01	2.812E+01
20090611	1615	1.430E+01	2.944E+01
20090611	1635	1.410E+01	2.661E+01
20090611	1655	1.400E+01	2.536E+01
20090611	1715	1.400E+01	2.340E+01
20090611	1735	1.410E+01	2.355E+01
20090611	1755	1.390E+01	2.270E+01
20090611	1815	1.380E+01	2.380E+01
20090611	1835	1.370E+01	2.285E+01
20090611	1855	1.350E+01	2.341E+01
20090611	1915	1.340E+01	1.914E+01
20090611	1935	1.330E+01	1.475E+01
20090611	1955	1.300E+01	1.268E+01
20090611	2015	1.280E+01	1.373E+01
20090611	2035	1.250E+01	1.434E+01
20090611	2055	1.210E+01	1.430E+01
20090611	2115	1.200E+01	1.421E+01
20090611	2135	1.180E+01	1.493E+01
20090611	2155	1.160E+01	1.238E+01
20090611	2215	1.170E+01	1.417E+01
20090611	2235	1.170E+01	1.340E+01
